ID,Tablename,Object_ID,Flags,PushID
3278,COMMENTATORTRACKEDCOOLDOWN,37,0,75486
3279,COMMENTATORTRACKEDCOOLDOWN,42,0,75486
3280,COMMENTATORTRACKEDCOOLDOWN,56,0,75486
3281,COMMENTATORTRACKEDCOOLDOWN,59,0,75486
3282,COMMENTATORTRACKEDCOOLDOWN,80,0,75486
3283,COMMENTATORTRACKEDCOOLDOWN,108,0,75486
3284,COMMENTATORTRACKEDCOOLDOWN,175,0,75486
3285,COMMENTATORTRACKEDCOOLDOWN,354,0,75486
3286,COMMENTATORTRACKEDCOOLDOWN,355,0,75486
3287,COMMENTATORTRACKEDCOOLDOWN,358,0,75486
3288,COMMENTATORTRACKEDCOOLDOWN,363,0,75486
3289,COMMENTATORTRACKEDCOOLDOWN,375,0,75486
3290,COMMENTATORTRACKEDCOOLDOWN,384,0,75486
3291,COMMENTATORTRACKEDCOOLDOWN,389,0,75486
3292,COMMENTATORTRACKEDCOOLDOWN,392,0,75486
3293,COMMENTATORTRACKEDCOOLDOWN,395,0,75486
3294,COMMENTATORTRACKEDCOOLDOWN,396,0,75486
3295,COMMENTATORTRACKEDCOOLDOWN,397,0,75486
3296,COMMENTATORTRACKEDCOOLDOWN,398,0,75486
3297,COMMENTATORTRACKEDCOOLDOWN,565,0,75486
3298,COMMENTATORTRACKEDCOOLDOWN,566,0,75486
3299,COMMENTATORTRACKEDCOOLDOWN,635,0,75486
3300,COMMENTATORTRACKEDCOOLDOWN,636,0,75486
3301,COMMENTATORTRACKEDCOOLDOWN,637,0,75486
3302,COMMENTATORTRACKEDCOOLDOWN,638,0,75486
3303,COMMENTATORTRACKEDCOOLDOWN,639,0,75486
3304,COMMENTATORTRACKEDCOOLDOWN,640,0,75486
3305,COMMENTATORTRACKEDCOOLDOWN,641,0,75486
3306,COMMENTATORTRACKEDCOOLDOWN,645,0,75486
3307,COMMENTATORTRACKEDCOOLDOWN,648,0,75486
3308,COMMENTATORTRACKEDCOOLDOWN,650,0,75486
3309,COMMENTATORTRACKEDCOOLDOWN,651,0,75486
3310,COMMENTATORTRACKEDCOOLDOWN,652,0,75486
3311,COMMENTATORTRACKEDCOOLDOWN,653,0,75486
3312,COMMENTATORTRACKEDCOOLDOWN,654,0,75486
3313,COMMENTATORTRACKEDCOOLDOWN,655,0,75486
3314,COMMENTATORTRACKEDCOOLDOWN,656,0,75486
3315,COMMENTATORTRACKEDCOOLDOWN,657,0,75486
3316,COMMENTATORTRACKEDCOOLDOWN,658,0,75486
3317,COMMENTATORTRACKEDCOOLDOWN,659,0,75486
3318,COMMENTATORTRACKEDCOOLDOWN,660,0,75486
3319,COMMENTATORTRACKEDCOOLDOWN,661,0,75486
3320,COMMENTATORTRACKEDCOOLDOWN,662,0,75486
3321,COMMENTATORTRACKEDCOOLDOWN,663,0,75486
3322,COMMENTATORTRACKEDCOOLDOWN,664,0,75486
3323,COMMENTATORTRACKEDCOOLDOWN,665,0,75486
3324,COMMENTATORTRACKEDCOOLDOWN,666,0,75486
3325,COMMENTATORTRACKEDCOOLDOWN,667,0,75486
3326,COMMENTATORTRACKEDCOOLDOWN,668,0,75486
3327,COMMENTATORTRACKEDCOOLDOWN,669,0,75486
3328,COMMENTATORTRACKEDCOOLDOWN,670,0,75486
3329,COMMENTATORTRACKEDCOOLDOWN,671,0,75486
3330,COMMENTATORTRACKEDCOOLDOWN,672,0,75486
3331,COMMENTATORTRACKEDCOOLDOWN,673,0,75486
3332,COMMENTATORTRACKEDCOOLDOWN,674,0,75486
3333,COMMENTATORTRACKEDCOOLDOWN,675,0,75486
3334,COMMENTATORTRACKEDCOOLDOWN,676,0,75486
3335,COMMENTATORTRACKEDCOOLDOWN,677,0,75486
3336,COMMENTATORTRACKEDCOOLDOWN,678,0,75486
3337,COMMENTATORTRACKEDCOOLDOWN,679,0,75486
3338,COMMENTATORTRACKEDCOOLDOWN,680,0,75486
3339,COMMENTATORTRACKEDCOOLDOWN,681,0,75486
3340,COMMENTATORTRACKEDCOOLDOWN,682,0,75486
3341,COMMENTATORTRACKEDCOOLDOWN,683,0,75486
3342,COMMENTATORTRACKEDCOOLDOWN,684,0,75486
3343,COMMENTATORTRACKEDCOOLDOWN,685,0,75486
3344,COMMENTATORTRACKEDCOOLDOWN,686,0,75486
3345,COMMENTATORTRACKEDCOOLDOWN,687,0,75486
3346,COMMENTATORTRACKEDCOOLDOWN,688,0,75486
3347,COMMENTATORTRACKEDCOOLDOWN,689,0,75486
3348,COMMENTATORTRACKEDCOOLDOWN,690,0,75486
3349,COMMENTATORTRACKEDCOOLDOWN,691,0,75486
3350,COMMENTATORTRACKEDCOOLDOWN,692,0,75486
3351,COMMENTATORTRACKEDCOOLDOWN,693,0,75486
3352,COMMENTATORTRACKEDCOOLDOWN,694,0,75486
3353,COMMENTATORTRACKEDCOOLDOWN,695,0,75486
3354,COMMENTATORTRACKEDCOOLDOWN,696,0,75486
3355,COMMENTATORTRACKEDCOOLDOWN,697,0,75486
3356,COMMENTATORTRACKEDCOOLDOWN,698,0,75486
3357,COMMENTATORTRACKEDCOOLDOWN,700,0,75486
3358,COMMENTATORTRACKEDCOOLDOWN,701,0,75486
3359,COMMENTATORTRACKEDCOOLDOWN,703,0,75486
3360,COMMENTATORTRACKEDCOOLDOWN,704,0,75486
3361,COMMENTATORTRACKEDCOOLDOWN,705,0,75486
3362,COMMENTATORTRACKEDCOOLDOWN,706,0,75486
3363,COMMENTATORTRACKEDCOOLDOWN,707,0,75486
3364,COMMENTATORTRACKEDCOOLDOWN,708,0,75486
3365,COMMENTATORTRACKEDCOOLDOWN,709,0,75486
3366,COMMENTATORTRACKEDCOOLDOWN,710,0,75486
3367,COMMENTATORTRACKEDCOOLDOWN,711,0,75486
3368,COMMENTATORTRACKEDCOOLDOWN,712,0,75486
3369,COMMENTATORTRACKEDCOOLDOWN,713,0,75486
3370,COMMENTATORTRACKEDCOOLDOWN,714,0,75486
3371,COMMENTATORTRACKEDCOOLDOWN,715,0,75486
3372,COMMENTATORTRACKEDCOOLDOWN,716,0,75486
3373,COMMENTATORTRACKEDCOOLDOWN,717,0,75486
3374,COMMENTATORTRACKEDCOOLDOWN,718,0,75486
3375,COMMENTATORTRACKEDCOOLDOWN,719,0,75486
3376,COMMENTATORTRACKEDCOOLDOWN,720,0,75486
3377,COMMENTATORTRACKEDCOOLDOWN,721,0,75486
3378,COMMENTATORTRACKEDCOOLDOWN,723,0,75486
3379,COMMENTATORTRACKEDCOOLDOWN,724,0,75486
3380,COMMENTATORTRACKEDCOOLDOWN,725,0,75486
3381,COMMENTATORTRACKEDCOOLDOWN,727,0,75486
3382,COMMENTATORTRACKEDCOOLDOWN,728,0,75486
3383,COMMENTATORTRACKEDCOOLDOWN,729,0,75486
3384,COMMENTATORTRACKEDCOOLDOWN,730,0,75486
3385,COMMENTATORTRACKEDCOOLDOWN,731,0,75486
3386,COMMENTATORTRACKEDCOOLDOWN,732,0,75486
3387,COMMENTATORTRACKEDCOOLDOWN,733,0,75486
3388,COMMENTATORTRACKEDCOOLDOWN,735,0,75486
3389,COMMENTATORTRACKEDCOOLDOWN,736,0,75486
3390,QUESTV2,70211,0,75392
3391,QUESTV2,70233,0,75392
3392,QUESTV2,70234,0,75392
3393,QUESTV2,70235,0,75392
3394,QUESTV2,70530,0,75392
3395,QUESTV2,70531,0,75392
3396,QUESTV2,70532,0,75392
3397,QUESTV2,70533,0,75392
3398,QUESTV2,70539,0,75392
3399,QUESTV2,70540,0,75392
3400,QUESTV2,70545,0,75392
3401,QUESTV2,70557,0,75392
3402,QUESTV2,70558,0,75392
3403,QUESTV2,70559,0,75392
3404,QUESTV2,70560,0,75392
3405,QUESTV2,70561,0,75392
3406,QUESTV2,70562,0,75392
3407,QUESTV2,70563,0,75392
3408,QUESTV2,70564,0,75392
3409,QUESTV2,70565,0,75392
3410,QUESTV2,70567,0,75392
3411,QUESTV2,70568,0,75392
3412,QUESTV2,70569,0,75392
3413,QUESTV2,70571,0,75392
3414,QUESTV2,70572,0,75392
3415,QUESTV2,70582,0,75392
3416,QUESTV2,70586,0,75392
3417,QUESTV2,70587,0,75392
3418,QUESTV2,72155,0,75392
3419,QUESTV2,72172,0,75392
3420,QUESTV2,72173,0,75392
3421,QUESTV2,72175,0,75392
3422,ITEM,60,0,75404
3423,ITEM,61,0,75404
3424,ITEM,79,0,75404
3425,ITEM,80,0,75404
3426,ITEM,710,0,75404
3427,ITEM,719,0,75404
3428,ITEM,860,0,75404
3429,ITEM,1008,0,75404
3430,ITEM,1010,0,75404
3431,ITEM,1011,0,75404
3432,ITEM,1154,0,75404
3433,ITEM,1159,0,75404
3434,ITEM,1161,0,75404
3435,ITEM,1173,0,75404
3436,ITEM,1182,0,75404
3437,ITEM,1359,0,75404
3438,ITEM,1382,0,75404
3439,ITEM,1383,0,75404
3440,ITEM,1386,0,75404
3441,ITEM,1479,0,75404
3442,ITEM,2047,0,75404
3443,ITEM,2048,0,75404
3444,ITEM,2137,0,75404
3445,ITEM,2165,0,75404
3446,ITEM,2172,0,75404
3447,ITEM,2173,0,75404
3448,ITEM,2186,0,75404
3449,ITEM,2195,0,75404
3450,ITEM,2224,0,75404
3451,ITEM,2225,0,75404
3452,ITEM,2240,0,75404
3453,ITEM,2326,0,75404
3454,ITEM,2547,0,75404
3455,ITEM,2562,0,75404
3456,ITEM,2571,0,75404
3457,ITEM,2586,0,75404
3458,ITEM,2690,0,75404
3459,ITEM,2691,0,75404
3460,ITEM,2817,0,75404
3461,ITEM,2900,0,75404
3462,ITEM,2905,0,75404
3463,ITEM,3070,0,75404
3464,ITEM,3071,0,75404
3465,ITEM,3151,0,75404
3466,ITEM,3152,0,75404
3467,ITEM,3153,0,75404
3468,ITEM,3158,0,75404
3469,ITEM,3216,0,75404
3470,ITEM,3267,0,75404
3471,ITEM,3268,0,75404
3472,ITEM,3269,0,75404
3473,ITEM,3270,0,75404
3474,ITEM,3272,0,75404
3475,ITEM,3273,0,75404
3476,ITEM,3274,0,75404
3477,ITEM,3275,0,75404
3478,ITEM,3276,0,75404
3479,ITEM,3277,0,75404
3480,ITEM,3360,0,75404
3481,ITEM,3435,0,75404
3482,ITEM,3437,0,75404
3483,ITEM,3439,0,75404
3484,ITEM,3442,0,75404
3485,ITEM,3443,0,75404
3486,ITEM,3444,0,75404
3487,ITEM,3445,0,75404
3488,ITEM,3447,0,75404
3489,ITEM,3453,0,75404
3490,ITEM,3454,0,75404
3491,ITEM,3455,0,75404
3492,ITEM,3583,0,75404
3493,ITEM,3732,0,75404
3494,ITEM,3833,0,75404
3495,ITEM,3834,0,75404
3496,ITEM,4854,0,75404
3497,ITEM,4906,0,75404
3498,ITEM,4907,0,75404
3499,ITEM,4908,0,75404
3500,ITEM,4910,0,75404
3501,ITEM,4911,0,75404
3502,ITEM,4913,0,75404
3503,ITEM,4914,0,75404
3504,ITEM,4915,0,75404
3505,ITEM,4916,0,75404
3506,ITEM,4917,0,75404
3507,ITEM,4919,0,75404
3508,ITEM,4920,0,75404
3509,ITEM,4921,0,75404
3510,ITEM,4922,0,75404
3511,ITEM,4923,0,75404
3512,ITEM,4924,0,75404
3513,ITEM,4925,0,75404
3514,ITEM,4928,0,75404
3515,ITEM,4929,0,75404
3516,ITEM,4931,0,75404
3517,ITEM,4932,0,75404
3518,ITEM,4933,0,75404
3519,ITEM,4935,0,75404
3520,ITEM,4936,0,75404
3521,ITEM,4937,0,75404
3522,ITEM,4938,0,75404
3523,ITEM,4940,0,75404
3524,ITEM,4942,0,75404
3525,ITEM,4944,0,75404
3526,ITEM,4946,0,75404
3527,ITEM,4954,0,75404
3528,ITEM,4958,0,75404
3529,ITEM,4961,0,75404
3530,ITEM,4962,0,75404
3531,ITEM,4963,0,75404
3532,ITEM,4967,0,75404
3533,ITEM,4968,0,75404
3534,ITEM,4969,0,75404
3535,ITEM,4970,0,75404
3536,ITEM,4972,0,75404
3537,ITEM,4973,0,75404
3538,ITEM,4982,0,75404
3539,ITEM,5092,0,75404
3540,ITEM,5093,0,75404
3541,ITEM,5094,0,75404
3542,ITEM,5392,0,75404
3543,ITEM,5393,0,75404
3544,ITEM,5394,0,75404
3545,ITEM,5395,0,75404
3546,ITEM,5398,0,75404
3547,ITEM,5399,0,75404
3548,ITEM,5405,0,75404
3549,ITEM,5419,0,75404
3550,ITEM,5579,0,75404
3551,ITEM,5580,0,75404
3552,ITEM,5581,0,75404
3553,ITEM,5586,0,75404
3554,ITEM,5592,0,75404
3555,ITEM,5605,0,75404
3556,ITEM,5606,0,75404
3557,ITEM,5612,0,75404
3558,ITEM,5618,0,75404
3559,ITEM,5761,0,75404
3560,ITEM,5776,0,75404
3561,ITEM,5777,0,75404
3562,ITEM,5778,0,75404
3563,ITEM,5779,0,75404
3564,ITEM,5936,0,75404
3565,ITEM,5939,0,75404
3566,ITEM,5940,0,75404
3567,ITEM,5941,0,75404
3568,ITEM,6058,0,75404
3569,ITEM,6059,0,75404
3570,ITEM,6060,0,75404
3571,ITEM,6061,0,75404
3572,ITEM,6062,0,75404
3573,ITEM,6063,0,75404
3574,ITEM,6070,0,75404
3575,ITEM,6076,0,75404
3576,ITEM,6078,0,75404
3577,ITEM,6171,0,75404
3578,ITEM,6173,0,75404
3579,ITEM,6176,0,75404
3580,ITEM,6177,0,75404
3581,ITEM,6185,0,75404
3582,ITEM,6189,0,75404
3583,ITEM,6196,0,75404
3584,ITEM,6713,0,75404
3585,ITEM,6741,0,75404
3586,ITEM,7297,0,75404
3587,ITEM,7997,0,75404
3588,ITEM,9599,0,75404
3589,ITEM,9600,0,75404
3590,ITEM,9601,0,75404
3591,ITEM,10544,0,75404
3592,ITEM,10547,0,75404
3593,ITEM,10549,0,75404
3594,ITEM,10550,0,75404
3595,ITEM,10635,0,75404
3596,ITEM,10636,0,75404
3597,ITEM,10655,0,75404
3598,ITEM,10656,0,75404
3599,ITEM,11187,0,75404
3600,ITEM,11189,0,75404
3601,ITEM,11190,0,75404
3602,ITEM,11191,0,75404
3603,ITEM,11192,0,75404
3604,ITEM,11475,0,75404
3605,ITEM,11508,0,75404
3606,ITEM,11847,0,75404
3607,ITEM,11848,0,75404
3608,ITEM,11849,0,75404
3609,ITEM,11850,0,75404
3610,ITEM,11851,0,75404
3611,ITEM,11852,0,75404
3612,ITEM,12064,0,75404
3613,ITEM,12299,0,75404
3614,ITEM,12446,0,75404
3615,ITEM,12447,0,75404
3616,ITEM,12448,0,75404
3617,ITEM,12449,0,75404
3618,ITEM,15398,0,75404
3619,ITEM,15400,0,75404
3620,ITEM,15401,0,75404
3621,ITEM,15402,0,75404
3622,ITEM,20835,0,75404
3623,ITEM,20836,0,75404
3624,ITEM,20837,0,75404
3625,ITEM,20838,0,75404
3626,ITEM,20839,0,75404
3627,ITEM,20840,0,75404
3628,ITEM,20841,0,75404
3629,ITEM,20991,0,75404
3630,ITEM,20992,0,75404
3631,ITEM,20993,0,75404
3632,ITEM,20994,0,75404
3633,ITEM,20995,0,75404
3634,ITEM,20996,0,75404
3635,ITEM,20997,0,75404
3636,ITEM,20998,0,75404
3637,ITEM,20999,0,75404
3638,ITEM,21000,0,75404
3639,ITEM,21001,0,75404
3640,ITEM,21040,0,75404
3641,ITEM,22742,0,75404
3642,ITEM,22744,0,75404
3643,ITEM,22745,0,75404
3644,ITEM,22951,0,75404
3645,ITEM,22952,0,75404
3646,ITEM,22953,0,75404
3647,ITEM,22956,0,75404
3648,ITEM,22957,0,75404
3649,ITEM,22958,0,75404
3650,ITEM,22959,0,75404
3651,ITEM,22963,0,75404
3652,ITEM,22964,0,75404
3653,ITEM,22965,0,75404
3654,ITEM,22966,0,75404
3655,ITEM,23265,0,75404
3656,ITEM,23266,0,75404
3657,ITEM,23267,0,75404
3658,ITEM,23365,0,75404
3659,ITEM,23367,0,75404
3660,ITEM,23368,0,75404
3661,ITEM,23370,0,75404
3662,ITEM,23371,0,75404
3663,ITEM,23372,0,75404
3664,ITEM,23373,0,75404
3665,ITEM,23375,0,75404
3666,ITEM,23376,0,75404
3667,ITEM,23377,0,75404
3668,ITEM,23390,0,75404
3669,ITEM,23391,0,75404
3670,ITEM,23392,0,75404
3671,ITEM,23393,0,75404
3672,ITEM,23395,0,75404
3673,ITEM,23396,0,75404
3674,ITEM,23397,0,75404
3675,ITEM,23398,0,75404
3676,ITEM,24103,0,75404
3677,ITEM,24104,0,75404
3678,ITEM,24129,0,75404
3679,ITEM,24130,0,75404
3680,ITEM,24131,0,75404
3681,ITEM,24133,0,75404
3682,ITEM,24134,0,75404
3683,ITEM,24135,0,75404
3684,ITEM,24141,0,75404
3685,ITEM,24142,0,75404
3686,ITEM,24227,0,75404
3687,ITEM,24241,0,75404
3688,ITEM,24423,0,75404
3689,ITEM,24424,0,75404
3690,ITEM,24425,0,75404
3691,ITEM,24430,0,75404
3692,ITEM,24431,0,75404
3693,ITEM,24432,0,75404
3694,ITEM,24433,0,75404
3695,ITEM,24434,0,75404
3696,ITEM,24435,0,75404
3697,ITEM,24436,0,75404
3698,ITEM,24437,0,75404
3699,ITEM,24441,0,75404
3700,ITEM,24442,0,75404
3701,ITEM,24443,0,75404
3702,ITEM,24444,0,75404
3703,ITEM,24445,0,75404
3704,ITEM,24446,0,75404
3705,ITEM,24447,0,75404
3706,ITEM,24448,0,75404
3707,ITEM,25553,0,75404
3708,ITEM,27552,0,75404
3709,ITEM,30719,0,75404
3710,ITEM,30721,0,75404
3711,ITEM,32407,0,75404
3712,ITEM,33047,0,75404
3713,ITEM,33105,0,75404
3714,ITEM,33475,0,75404
3715,ITEM,34008,0,75404
3716,ITEM,36942,0,75404
3717,ITEM,38160,0,75404
3718,ITEM,38161,0,75404
3719,ITEM,38162,0,75404
3720,ITEM,38163,0,75404
3721,ITEM,38276,0,75404
3722,ITEM,38285,0,75404
3723,ITEM,38286,0,75404
3724,ITEM,39370,0,75404
3725,ITEM,42625,0,75404
3726,ITEM,42626,0,75404
3727,ITEM,42627,0,75404
3728,ITEM,42628,0,75404
3729,ITEM,42629,0,75404
3730,ITEM,42630,0,75404
3731,ITEM,42631,0,75404
3732,ITEM,42632,0,75404
3733,ITEM,42633,0,75404
3734,ITEM,42634,0,75404
3735,ITEM,42635,0,75404
3736,ITEM,42636,0,75404
3737,ITEM,42637,0,75404
3738,ITEM,42638,0,75404
3739,ITEM,42639,0,75404
3740,ITEM,42654,0,75404
3741,ITEM,42655,0,75404
3742,ITEM,42656,0,75404
3743,ITEM,42657,0,75404
3744,ITEM,42658,0,75404
3745,ITEM,42659,0,75404
3746,ITEM,42660,0,75404
3747,ITEM,42661,0,75404
3748,ITEM,42662,0,75404
3749,ITEM,42663,0,75404
3750,ITEM,42664,0,75404
3751,ITEM,42665,0,75404
3752,ITEM,42666,0,75404
3753,ITEM,42667,0,75404
3754,ITEM,42668,0,75404
3755,ITEM,42669,0,75404
3756,ITEM,42670,0,75404
3757,ITEM,42671,0,75404
3758,ITEM,42672,0,75404
3759,ITEM,42673,0,75404
3760,ITEM,42674,0,75404
3761,ITEM,42675,0,75404
3762,ITEM,42676,0,75404
3763,ITEM,42677,0,75404
3764,ITEM,42678,0,75404
3765,ITEM,42680,0,75404
3766,ITEM,42681,0,75404
3767,ITEM,42682,0,75404
3768,ITEM,42683,0,75404
3769,ITEM,42684,0,75404
3770,ITEM,42685,0,75404
3771,ITEM,42686,0,75404
3772,ITEM,42687,0,75404
3773,ITEM,42688,0,75404
3774,ITEM,42689,0,75404
3775,ITEM,42690,0,75404
3776,ITEM,42691,0,75404
3777,ITEM,42692,0,75404
3778,ITEM,42693,0,75404
3779,ITEM,42694,0,75404
3780,ITEM,42695,0,75404
3781,ITEM,42696,0,75404
3782,ITEM,42697,0,75404
3783,ITEM,42698,0,75404
3784,ITEM,42699,0,75404
3785,ITEM,42703,0,75404
3786,ITEM,42704,0,75404
3787,ITEM,42705,0,75404
3788,ITEM,42706,0,75404
3789,ITEM,42707,0,75404
3790,ITEM,42708,0,75404
3791,ITEM,42709,0,75404
3792,ITEM,42710,0,75404
3793,ITEM,42711,0,75404
3794,ITEM,42712,0,75404
3795,ITEM,42713,0,75404
3796,ITEM,42714,0,75404
3797,ITEM,42715,0,75404
3798,ITEM,42716,0,75404
3799,ITEM,42717,0,75404
3800,ITEM,42718,0,75404
3801,ITEM,42719,0,75404
3802,ITEM,42720,0,75404
3803,ITEM,42721,0,75404
3804,ITEM,42722,0,75404
3805,ITEM,43486,0,75404
3806,ITEM,43727,0,75404
3807,ITEM,43728,0,75404
3808,ITEM,43729,0,75404
3809,ITEM,43730,0,75404
3810,ITEM,43731,0,75404
3811,ITEM,43732,0,75404
3812,ITEM,43733,0,75404
3813,ITEM,43734,0,75404
3814,ITEM,43735,0,75404
3815,ITEM,43736,0,75404
3816,ITEM,43737,0,75404
3817,ITEM,43738,0,75404
3818,ITEM,43739,0,75404
3819,ITEM,43740,0,75404
3820,ITEM,43741,0,75404
3821,ITEM,43742,0,75404
3822,ITEM,43743,0,75404
3823,ITEM,43744,0,75404
3824,ITEM,43745,0,75404
3825,ITEM,43746,0,75404
3826,ITEM,43747,0,75404
3827,ITEM,43748,0,75404
3828,ITEM,43749,0,75404
3829,ITEM,43750,0,75404
3830,ITEM,43751,0,75404
3831,ITEM,43752,0,75404
3832,ITEM,43753,0,75404
3833,ITEM,43754,0,75404
3834,ITEM,43755,0,75404
3835,ITEM,43756,0,75404
3836,ITEM,43757,0,75404
3837,ITEM,43758,0,75404
3838,ITEM,43759,0,75404
3839,ITEM,43760,0,75404
3840,ITEM,43761,0,75404
3841,ITEM,43762,0,75404
3842,ITEM,43763,0,75404
3843,ITEM,43764,0,75404
3844,ITEM,43765,0,75404
3845,ITEM,43766,0,75404
3846,ITEM,43767,0,75404
3847,ITEM,43768,0,75404
3848,ITEM,43769,0,75404
3849,ITEM,43770,0,75404
3850,ITEM,43771,0,75404
3851,ITEM,43772,0,75404
3852,ITEM,43773,0,75404
3853,ITEM,43774,0,75404
3854,ITEM,43775,0,75404
3855,ITEM,43776,0,75404
3856,ITEM,43777,0,75404
3857,ITEM,43778,0,75404
3858,ITEM,43779,0,75404
3859,ITEM,43780,0,75404
3860,ITEM,43781,0,75404
3861,ITEM,43782,0,75404
3862,ITEM,43783,0,75404
3863,ITEM,43784,0,75404
3864,ITEM,43785,0,75404
3865,ITEM,43786,0,75404
3866,ITEM,43787,0,75404
3867,ITEM,43788,0,75404
3868,ITEM,43789,0,75404
3869,ITEM,43790,0,75404
3870,ITEM,43791,0,75404
3871,ITEM,43792,0,75404
3872,ITEM,43793,0,75404
3873,ITEM,43794,0,75404
3874,ITEM,43795,0,75404
3875,ITEM,43796,0,75404
3876,ITEM,43797,0,75404
3877,ITEM,43798,0,75404
3878,ITEM,43799,0,75404
3879,ITEM,43800,0,75404
3880,ITEM,43801,0,75404
3881,ITEM,43802,0,75404
3882,ITEM,43803,0,75404
3883,ITEM,43804,0,75404
3884,ITEM,43805,0,75404
3885,ITEM,43806,0,75404
3886,ITEM,43807,0,75404
3887,ITEM,43808,0,75404
3888,ITEM,43809,0,75404
3889,ITEM,43810,0,75404
3890,ITEM,43811,0,75404
3891,ITEM,43812,0,75404
3892,ITEM,43813,0,75404
3893,ITEM,43814,0,75404
3894,ITEM,43815,0,75404
3895,ITEM,43816,0,75404
3896,ITEM,43817,0,75404
3897,ITEM,43818,0,75404
3898,ITEM,43819,0,75404
3899,ITEM,43820,0,75404
3900,ITEM,43822,0,75404
3901,ITEM,45061,0,75404
3902,ITEM,45073,0,75404
3903,ITEM,45176,0,75404
3904,ITEM,45177,0,75404
3905,ITEM,45178,0,75404
3906,ITEM,45179,0,75404
3907,ITEM,45860,0,75404
3908,ITEM,46069,0,75404
3909,ITEM,46070,0,75404
3910,ITEM,46106,0,75404
3911,ITEM,46735,0,75404
3912,ITEM,49378,0,75404
3913,ITEM,49379,0,75404
3914,ITEM,49380,0,75404
3915,ITEM,49381,0,75404
3916,ITEM,49382,0,75404
3917,ITEM,49383,0,75404
3918,ITEM,49384,0,75404
3919,ITEM,49385,0,75404
3920,ITEM,49386,0,75404
3921,ITEM,49387,0,75404
3922,ITEM,49388,0,75404
3923,ITEM,49389,0,75404
3924,ITEM,49390,0,75404
3925,ITEM,49391,0,75404
3926,ITEM,49392,0,75404
3927,ITEM,49393,0,75404
3928,ITEM,49394,0,75404
3929,ITEM,49395,0,75404
3930,ITEM,49396,0,75404
3931,ITEM,50442,0,75404
3932,ITEM,50815,0,75404
3933,ITEM,52716,0,75404
3934,ITEM,52729,0,75404
3935,ITEM,52869,0,75404
3936,ITEM,52877,0,75404
3937,ITEM,52878,0,75404
3938,ITEM,52879,0,75404
3939,ITEM,52880,0,75404
3940,ITEM,52882,0,75404
3941,ITEM,52883,0,75404
3942,ITEM,52884,0,75404
3943,ITEM,52885,0,75404
3944,ITEM,52886,0,75404
3945,ITEM,52887,0,75404
3946,ITEM,52898,0,75404
3947,ITEM,52899,0,75404
3948,ITEM,52900,0,75404
3949,ITEM,52901,0,75404
3950,ITEM,52902,0,75404
3951,ITEM,52903,0,75404
3952,ITEM,52904,0,75404
3953,ITEM,52928,0,75404
3954,ITEM,52929,0,75404
3955,ITEM,52930,0,75404
3956,ITEM,52931,0,75404
3957,ITEM,52932,0,75404
3958,ITEM,52943,0,75404
3959,ITEM,52944,0,75404
3960,ITEM,52945,0,75404
3961,ITEM,52946,0,75404
3962,ITEM,52947,0,75404
3963,ITEM,52948,0,75404
3964,ITEM,52949,0,75404
3965,ITEM,52950,0,75404
3966,ITEM,53097,0,75404
3967,ITEM,53354,0,75404
3968,ITEM,53355,0,75404
3969,ITEM,53356,0,75404
3970,ITEM,53357,0,75404
3971,ITEM,53359,0,75404
3972,ITEM,53360,0,75404
3973,ITEM,53361,0,75404
3974,ITEM,53362,0,75404
3975,ITEM,53363,0,75404
3976,ITEM,53364,0,75404
3977,ITEM,53365,0,75404
3978,ITEM,53367,0,75404
3979,ITEM,53370,0,75404
3980,ITEM,53371,0,75404
3981,ITEM,53372,0,75404
3982,ITEM,53373,0,75404
3983,ITEM,53375,0,75404
3984,ITEM,53376,0,75404
3985,ITEM,53377,0,75404
3986,ITEM,53378,0,75404
3987,ITEM,53379,0,75404
3988,ITEM,53380,0,75404
3989,ITEM,53381,0,75404
3990,ITEM,53382,0,75404
3991,ITEM,53383,0,75404
3992,ITEM,53384,0,75404
3993,ITEM,53385,0,75404
3994,ITEM,53386,0,75404
3995,ITEM,53388,0,75404
3996,ITEM,53389,0,75404
3997,ITEM,53391,0,75404
3998,ITEM,53392,0,75404
3999,ITEM,53393,0,75404
4000,ITEM,53394,0,75404
4001,ITEM,53395,0,75404
4002,ITEM,53396,0,75404
4003,ITEM,53397,0,75404
4004,ITEM,53398,0,75404
4005,ITEM,54292,0,75404
4006,ITEM,54293,0,75404
4007,ITEM,54294,0,75404
4008,ITEM,54295,0,75404
4009,ITEM,54296,0,75404
4010,ITEM,54297,0,75404
4011,ITEM,54298,0,75404
4012,ITEM,54299,0,75404
4013,ITEM,54300,0,75404
4014,ITEM,54301,0,75404
4015,ITEM,54302,0,75404
4016,ITEM,54303,0,75404
4017,ITEM,54304,0,75404
4018,ITEM,54305,0,75404
4019,ITEM,54306,0,75404
4020,ITEM,54307,0,75404
4021,ITEM,54308,0,75404
4022,ITEM,54309,0,75404
4023,ITEM,54617,0,75404
4024,ITEM,54867,0,75404
4025,ITEM,54868,0,75404
4026,ITEM,54869,0,75404
4027,ITEM,54870,0,75404
4028,ITEM,54975,0,75404
4029,ITEM,54976,0,75404
4030,ITEM,54978,0,75404
4031,ITEM,54979,0,75404
4032,ITEM,54980,0,75404
4033,ITEM,54981,0,75404
4034,ITEM,54982,0,75404
4035,ITEM,54983,0,75404
